SRR11648389.sra.110328080	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.110328080	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.110328080	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.110784529	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.110784529	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.110784529	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.110784529	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.111273100	CAD8046036.1	64.7	17	6	0	66	16	3	19	2.9e-04	27.7
SRR11648389.sra.111273100	CAD8159155.1	64.7	17	6	0	66	16	3	19	2.9e-04	27.7
SRR11648389.sra.111273100	CAD8143686.1	64.7	17	6	0	66	16	3	19	2.9e-04	27.7
SRR11648389.sra.111273100	CAD8051212.1	73.3	15	4	0	66	22	3	17	3.8e-04	27.3
SRR11648389.sra.112383969	CAD8046036.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.112383969	CAD8159155.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.112383969	CAD8143686.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.112383969	CAD8051212.1	73.3	15	4	0	56	12	3	17	3.8e-04	27.3
SRR11648389.sra.115058493	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.115058493	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.115058493	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.115058493	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.115147368	CAD8046036.1	73.3	15	4	0	76	32	5	19	3.8e-04	27.3
SRR11648389.sra.115147368	CAD8159155.1	73.3	15	4	0	76	32	5	19	3.8e-04	27.3
SRR11648389.sra.115147368	CAD8143686.1	73.3	15	4	0	76	32	5	19	3.8e-04	27.3
SRR11648389.sra.115147368	CAD8051212.1	84.6	13	2	0	76	38	5	17	5.0e-04	26.9
SRR11648389.sra.115274407	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.115274407	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.115274407	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.115274407	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.115600728	CAD8046036.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.115600728	CAD8159155.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.115600728	CAD8143686.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.115600728	CAD8051212.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.115813342	CAD8046036.1	64.7	17	6	0	52	2	3	19	2.9e-04	27.7
SRR11648389.sra.115813342	CAD8159155.1	64.7	17	6	0	52	2	3	19	2.9e-04	27.7
SRR11648389.sra.115813342	CAD8143686.1	64.7	17	6	0	52	2	3	19	2.9e-04	27.7
SRR11648389.sra.115813342	CAD8051212.1	73.3	15	4	0	52	8	3	17	3.8e-04	27.3
SRR11648389.sra.116012458	CAD8046036.1	64.7	17	6	0	68	18	3	19	3.8e-04	27.3
SRR11648389.sra.116012458	CAD8159155.1	64.7	17	6	0	68	18	3	19	3.8e-04	27.3
SRR11648389.sra.116012458	CAD8143686.1	64.7	17	6	0	68	18	3	19	3.8e-04	27.3
SRR11648389.sra.116012458	CAD8051212.1	73.3	15	4	0	68	24	3	17	5.0e-04	26.9
SRR11648389.sra.116172364	CAD8046036.1	64.7	17	6	0	68	18	3	19	3.8e-04	27.3
SRR11648389.sra.116172364	CAD8159155.1	64.7	17	6	0	68	18	3	19	3.8e-04	27.3
SRR11648389.sra.116172364	CAD8143686.1	64.7	17	6	0	68	18	3	19	3.8e-04	27.3
SRR11648389.sra.116172364	CAD8051212.1	73.3	15	4	0	68	24	3	17	5.0e-04	26.9
SRR11648389.sra.117373030	CAD8046036.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.117373030	CAD8159155.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.117373030	CAD8143686.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.117373030	CAD8051212.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.117561373	CAD8046036.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.117561373	CAD8159155.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.117561373	CAD8143686.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.117561373	CAD8051212.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.117641575	CAD8046036.1	64.7	17	6	0	68	18	3	19	2.9e-04	27.7
SRR11648389.sra.117641575	CAD8159155.1	64.7	17	6	0	68	18	3	19	2.9e-04	27.7
SRR11648389.sra.117641575	CAD8143686.1	64.7	17	6	0	68	18	3	19	2.9e-04	27.7
SRR11648389.sra.117641575	CAD8051212.1	73.3	15	4	0	68	24	3	17	3.8e-04	27.3
SRR11648389.sra.118006481	CAD8046036.1	73.3	15	4	0	75	31	3	17	5.0e-04	26.9
SRR11648389.sra.118006481	CAD8159155.1	73.3	15	4	0	75	31	3	17	5.0e-04	26.9
SRR11648389.sra.118006481	CAD8143686.1	73.3	15	4	0	75	31	3	17	5.0e-04	26.9
SRR11648389.sra.118006481	CAD8051212.1	73.3	15	4	0	75	31	3	17	5.0e-04	26.9
SRR11648389.sra.118295601	CAD8046036.1	73.3	15	4	0	69	25	5	19	6.5e-04	26.6
SRR11648389.sra.118295601	CAD8159155.1	73.3	15	4	0	69	25	5	19	6.5e-04	26.6
SRR11648389.sra.118295601	CAD8143686.1	73.3	15	4	0	69	25	5	19	6.5e-04	26.6
SRR11648389.sra.118295601	CAD8051212.1	84.6	13	2	0	69	31	5	17	6.5e-04	26.6
SRR11648389.sra.120043224	CAD8046036.1	64.7	17	6	0	72	22	3	19	2.9e-04	27.7
SRR11648389.sra.120043224	CAD8159155.1	64.7	17	6	0	72	22	3	19	2.9e-04	27.7
SRR11648389.sra.120043224	CAD8143686.1	64.7	17	6	0	72	22	3	19	2.9e-04	27.7
SRR11648389.sra.120043224	CAD8051212.1	73.3	15	4	0	72	28	3	17	3.8e-04	27.3
SRR11648389.sra.120253130	CAD8046036.1	73.3	15	4	0	75	31	5	19	5.0e-04	26.9
SRR11648389.sra.120253130	CAD8159155.1	73.3	15	4	0	75	31	5	19	5.0e-04	26.9
SRR11648389.sra.120253130	CAD8143686.1	73.3	15	4	0	75	31	5	19	5.0e-04	26.9
SRR11648389.sra.120253130	CAD8051212.1	84.6	13	2	0	75	37	5	17	6.5e-04	26.6
SRR11648389.sra.121723986	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.121723986	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.121723986	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.121723986	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.122304139	CAD8046036.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.122304139	CAD8159155.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.122304139	CAD8143686.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.122304139	CAD8051212.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.122423255	CAD8046036.1	64.7	17	6	0	51	1	3	19	2.9e-04	27.7
SRR11648389.sra.122423255	CAD8159155.1	64.7	17	6	0	51	1	3	19	2.9e-04	27.7
SRR11648389.sra.122423255	CAD8143686.1	64.7	17	6	0	51	1	3	19	2.9e-04	27.7
SRR11648389.sra.122423255	CAD8051212.1	73.3	15	4	0	51	7	3	17	3.8e-04	27.3
SRR11648389.sra.122492698	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.122492698	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.122492698	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.122492698	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.122539874	CAD8046036.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.122539874	CAD8159155.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.122539874	CAD8143686.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.122539874	CAD8051212.1	73.3	15	4	0	56	12	3	17	3.8e-04	27.3
SRR11648389.sra.123177041	CAD8046036.1	64.7	17	6	0	73	23	3	19	2.2e-04	28.1
SRR11648389.sra.123177041	CAD8159155.1	64.7	17	6	0	73	23	3	19	2.2e-04	28.1
SRR11648389.sra.123177041	CAD8143686.1	64.7	17	6	0	73	23	3	19	2.2e-04	28.1
SRR11648389.sra.123177041	CAD8051212.1	73.3	15	4	0	73	29	3	17	2.9e-04	27.7
SRR11648389.sra.124715239	CAD8046036.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.124715239	CAD8159155.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.124715239	CAD8143686.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.124715239	CAD8051212.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.125960246	CAD8046036.1	64.7	17	6	0	75	25	3	19	1.7e-04	28.5
SRR11648389.sra.125960246	CAD8159155.1	64.7	17	6	0	75	25	3	19	1.7e-04	28.5
SRR11648389.sra.125960246	CAD8143686.1	64.7	17	6	0	75	25	3	19	1.7e-04	28.5
SRR11648389.sra.125960246	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.126018113	CAD8046036.1	64.7	17	6	0	65	15	3	19	2.9e-04	27.7
SRR11648389.sra.126018113	CAD8159155.1	64.7	17	6	0	65	15	3	19	2.9e-04	27.7
SRR11648389.sra.126018113	CAD8143686.1	64.7	17	6	0	65	15	3	19	2.9e-04	27.7
SRR11648389.sra.126018113	CAD8051212.1	73.3	15	4	0	65	21	3	17	3.8e-04	27.3
SRR11648389.sra.126197235	CAD8051212.1	47.8	23	12	0	1	69	44	66	7.7e-05	29.6
SRR11648389.sra.126807925	CAD8046036.1	64.7	17	6	0	73	23	3	19	2.9e-04	27.7
SRR11648389.sra.126807925	CAD8159155.1	64.7	17	6	0	73	23	3	19	2.9e-04	27.7
SRR11648389.sra.126807925	CAD8143686.1	64.7	17	6	0	73	23	3	19	2.9e-04	27.7
SRR11648389.sra.126807925	CAD8051212.1	73.3	15	4	0	73	29	3	17	3.8e-04	27.3
SRR11648389.sra.126869711	CAD8046036.1	64.7	17	6	0	75	25	3	19	3.8e-04	27.3
SRR11648389.sra.126869711	CAD8159155.1	64.7	17	6	0	75	25	3	19	3.8e-04	27.3
SRR11648389.sra.126869711	CAD8143686.1	64.7	17	6	0	75	25	3	19	3.8e-04	27.3
SRR11648389.sra.126869711	CAD8051212.1	73.3	15	4	0	75	31	3	17	5.0e-04	26.9
SRR11648389.sra.127606039	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.127606039	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.127606039	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.127606039	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.127717896	CAD8046036.1	64.7	17	6	0	53	3	3	19	2.9e-04	27.7
SRR11648389.sra.127717896	CAD8159155.1	64.7	17	6	0	53	3	3	19	2.9e-04	27.7
SRR11648389.sra.127717896	CAD8143686.1	64.7	17	6	0	53	3	3	19	2.9e-04	27.7
SRR11648389.sra.127717896	CAD8051212.1	73.3	15	4	0	53	9	3	17	3.8e-04	27.3
SRR11648389.sra.128211920	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.128211920	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.128211920	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.128211920	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.128854743	CAD8046036.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.128854743	CAD8159155.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.128854743	CAD8143686.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.128854743	CAD8051212.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.129510254	CAD8046036.1	64.7	17	6	0	71	21	3	19	3.7e-04	27.3
SRR11648389.sra.129510254	CAD8159155.1	64.7	17	6	0	71	21	3	19	3.7e-04	27.3
SRR11648389.sra.129510254	CAD8143686.1	64.7	17	6	0	71	21	3	19	3.7e-04	27.3
SRR11648389.sra.129510254	CAD8051212.1	73.3	15	4	0	71	27	3	17	4.8e-04	26.9
SRR11648389.sra.129911348	CAD8046036.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.129911348	CAD8159155.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.129911348	CAD8143686.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.129911348	CAD8051212.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.131132116	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.131132116	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.131132116	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.131132116	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.131710594	CAD8046036.1	73.3	15	4	0	76	32	5	19	3.8e-04	27.3
SRR11648389.sra.131710594	CAD8159155.1	73.3	15	4	0	76	32	5	19	3.8e-04	27.3
SRR11648389.sra.131710594	CAD8143686.1	73.3	15	4	0	76	32	5	19	3.8e-04	27.3
SRR11648389.sra.131710594	CAD8051212.1	84.6	13	2	0	76	38	5	17	5.0e-04	26.9
SRR11648389.sra.133134646	CAD8046036.1	73.3	15	4	0	47	3	5	19	3.8e-04	27.3
SRR11648389.sra.133134646	CAD8159155.1	73.3	15	4	0	47	3	5	19	3.8e-04	27.3
SRR11648389.sra.133134646	CAD8143686.1	73.3	15	4	0	47	3	5	19	3.8e-04	27.3
SRR11648389.sra.133134646	CAD8051212.1	84.6	13	2	0	47	9	5	17	5.0e-04	26.9
SRR11648389.sra.133234217	CAD8046036.1	73.3	15	4	0	46	2	3	17	2.9e-04	27.7
SRR11648389.sra.133234217	CAD8159155.1	73.3	15	4	0	46	2	3	17	2.9e-04	27.7
SRR11648389.sra.133234217	CAD8143686.1	73.3	15	4	0	46	2	3	17	2.9e-04	27.7
SRR11648389.sra.133234217	CAD8051212.1	73.3	15	4	0	46	2	3	17	2.9e-04	27.7
SRR11648389.sra.133938376	CAD8046036.1	64.7	17	6	0	54	4	3	19	2.9e-04	27.7
SRR11648389.sra.133938376	CAD8159155.1	64.7	17	6	0	54	4	3	19	2.9e-04	27.7
SRR11648389.sra.133938376	CAD8143686.1	64.7	17	6	0	54	4	3	19	2.9e-04	27.7
SRR11648389.sra.133938376	CAD8051212.1	73.3	15	4	0	54	10	3	17	3.8e-04	27.3
SRR11648389.sra.134752884	CAD8046036.1	64.7	17	6	0	75	25	3	19	3.8e-04	27.3
SRR11648389.sra.134752884	CAD8159155.1	64.7	17	6	0	75	25	3	19	3.8e-04	27.3
SRR11648389.sra.134752884	CAD8143686.1	64.7	17	6	0	75	25	3	19	3.8e-04	27.3
SRR11648389.sra.134752884	CAD8051212.1	73.3	15	4	0	75	31	3	17	5.0e-04	26.9
SRR11648389.sra.135014598	CAD8046036.1	64.7	17	6	0	53	3	3	19	2.9e-04	27.7
SRR11648389.sra.135014598	CAD8159155.1	64.7	17	6	0	53	3	3	19	2.9e-04	27.7
SRR11648389.sra.135014598	CAD8143686.1	64.7	17	6	0	53	3	3	19	2.9e-04	27.7
SRR11648389.sra.135014598	CAD8051212.1	73.3	15	4	0	53	9	3	17	3.8e-04	27.3
SRR11648389.sra.138478577	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.138478577	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.138478577	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.138478577	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.139824785	CAD8046036.1	64.7	17	6	0	73	23	3	19	2.9e-04	27.7
SRR11648389.sra.139824785	CAD8159155.1	64.7	17	6	0	73	23	3	19	2.9e-04	27.7
SRR11648389.sra.139824785	CAD8143686.1	64.7	17	6	0	73	23	3	19	2.9e-04	27.7
SRR11648389.sra.139824785	CAD8051212.1	73.3	15	4	0	73	29	3	17	3.8e-04	27.3
SRR11648389.sra.140284818	CAD8046036.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.140284818	CAD8159155.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.140284818	CAD8143686.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.140284818	CAD8051212.1	73.3	15	4	0	56	12	3	17	3.8e-04	27.3
SRR11648389.sra.140546881	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.140546881	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.140546881	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.140546881	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.140901969	CAD8046036.1	73.3	15	4	0	69	25	5	19	5.0e-04	26.9
SRR11648389.sra.140901969	CAD8159155.1	73.3	15	4	0	69	25	5	19	5.0e-04	26.9
SRR11648389.sra.140901969	CAD8143686.1	73.3	15	4	0	69	25	5	19	5.0e-04	26.9
SRR11648389.sra.140901969	CAD8051212.1	84.6	13	2	0	69	31	5	17	6.5e-04	26.6
SRR11648389.sra.141519505	CAD8046036.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.141519505	CAD8159155.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.141519505	CAD8143686.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.141519505	CAD8051212.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.141644721	CAD8046036.1	64.7	17	6	0	63	13	3	19	2.9e-04	27.7
SRR11648389.sra.141644721	CAD8159155.1	64.7	17	6	0	63	13	3	19	2.9e-04	27.7
SRR11648389.sra.141644721	CAD8143686.1	64.7	17	6	0	63	13	3	19	2.9e-04	27.7
SRR11648389.sra.141644721	CAD8051212.1	73.3	15	4	0	63	19	3	17	3.8e-04	27.3
SRR11648389.sra.142554038	CAD8046036.1	73.3	15	4	0	69	25	5	19	3.7e-04	27.3
SRR11648389.sra.142554038	CAD8159155.1	73.3	15	4	0	69	25	5	19	3.7e-04	27.3
SRR11648389.sra.142554038	CAD8143686.1	73.3	15	4	0	69	25	5	19	3.7e-04	27.3
SRR11648389.sra.142554038	CAD8051212.1	84.6	13	2	0	69	31	5	17	4.8e-04	26.9
SRR11648389.sra.143877229	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.143877229	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.143877229	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.143877229	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.144756551	CAD8046036.1	73.3	15	4	0	50	6	3	17	2.9e-04	27.7
SRR11648389.sra.144756551	CAD8159155.1	73.3	15	4	0	50	6	3	17	2.9e-04	27.7
SRR11648389.sra.144756551	CAD8143686.1	73.3	15	4	0	50	6	3	17	2.9e-04	27.7
SRR11648389.sra.144756551	CAD8051212.1	73.3	15	4	0	50	6	3	17	2.9e-04	27.7
SRR11648389.sra.144817850	CAD8046036.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.144817850	CAD8159155.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.144817850	CAD8143686.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.144817850	CAD8051212.1	73.3	15	4	0	56	12	3	17	3.8e-04	27.3
SRR11648389.sra.145968470	CAD8046036.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.145968470	CAD8159155.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.145968470	CAD8143686.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.145968470	CAD8051212.1	73.3	15	4	0	56	12	3	17	3.8e-04	27.3
SRR11648389.sra.146115787	CAD8046036.1	64.7	17	6	0	73	23	3	19	2.9e-04	27.7
SRR11648389.sra.146115787	CAD8159155.1	64.7	17	6	0	73	23	3	19	2.9e-04	27.7
SRR11648389.sra.146115787	CAD8143686.1	64.7	17	6	0	73	23	3	19	2.9e-04	27.7
SRR11648389.sra.146115787	CAD8051212.1	73.3	15	4	0	73	29	3	17	3.8e-04	27.3
SRR11648389.sra.146717350	CAD8046036.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.146717350	CAD8159155.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.146717350	CAD8143686.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.146717350	CAD8051212.1	73.3	15	4	0	56	12	3	17	3.8e-04	27.3
SRR11648389.sra.148421586	CAD8046036.1	73.3	15	4	0	70	26	5	19	3.7e-04	27.3
SRR11648389.sra.148421586	CAD8159155.1	73.3	15	4	0	70	26	5	19	3.7e-04	27.3
SRR11648389.sra.148421586	CAD8143686.1	73.3	15	4	0	70	26	5	19	3.7e-04	27.3
SRR11648389.sra.148421586	CAD8051212.1	84.6	13	2	0	70	32	5	17	4.8e-04	26.9
SRR11648389.sra.149690491	CAD8046036.1	73.3	15	4	0	76	32	5	19	3.8e-04	27.3
SRR11648389.sra.149690491	CAD8159155.1	73.3	15	4	0	76	32	5	19	3.8e-04	27.3
SRR11648389.sra.149690491	CAD8143686.1	73.3	15	4	0	76	32	5	19	3.8e-04	27.3
SRR11648389.sra.149690491	CAD8051212.1	84.6	13	2	0	76	38	5	17	5.0e-04	26.9
SRR11648389.sra.151109194	CAD8046036.1	73.3	15	4	0	76	32	5	19	5.0e-04	26.9
SRR11648389.sra.151109194	CAD8159155.1	73.3	15	4	0	76	32	5	19	5.0e-04	26.9
SRR11648389.sra.151109194	CAD8143686.1	73.3	15	4	0	76	32	5	19	5.0e-04	26.9
SRR11648389.sra.151109194	CAD8051212.1	84.6	13	2	0	76	38	5	17	6.5e-04	26.6
SRR11648389.sra.151493475	CAD8046036.1	64.7	17	6	0	70	20	3	19	2.9e-04	27.7
SRR11648389.sra.151493475	CAD8159155.1	64.7	17	6	0	70	20	3	19	2.9e-04	27.7
SRR11648389.sra.151493475	CAD8143686.1	64.7	17	6	0	70	20	3	19	2.9e-04	27.7
SRR11648389.sra.151493475	CAD8051212.1	73.3	15	4	0	70	26	3	17	3.8e-04	27.3
SRR11648389.sra.152144213	CAD8046036.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.152144213	CAD8159155.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.152144213	CAD8143686.1	64.7	17	6	0	75	25	3	19	2.9e-04	27.7
SRR11648389.sra.152144213	CAD8051212.1	73.3	15	4	0	75	31	3	17	3.8e-04	27.3
SRR11648389.sra.153735187	CAD8046036.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.153735187	CAD8159155.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.153735187	CAD8143686.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.153735187	CAD8051212.1	73.3	15	4	0	56	12	3	17	3.8e-04	27.3
SRR11648389.sra.154752290	CAD8046036.1	64.7	17	6	0	75	25	3	19	3.8e-04	27.3
SRR11648389.sra.154752290	CAD8159155.1	64.7	17	6	0	75	25	3	19	3.8e-04	27.3
SRR11648389.sra.154752290	CAD8143686.1	64.7	17	6	0	75	25	3	19	3.8e-04	27.3
SRR11648389.sra.154752290	CAD8051212.1	73.3	15	4	0	75	31	3	17	5.0e-04	26.9
SRR11648389.sra.154989321	CAD8046036.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.154989321	CAD8159155.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.154989321	CAD8143686.1	64.7	17	6	0	56	6	3	19	2.9e-04	27.7
SRR11648389.sra.154989321	CAD8051212.1	73.3	15	4	0	56	12	3	17	3.8e-04	27.3
SRR11648389.sra.155525278	CAD8046036.1	73.3	15	4	0	71	27	5	19	3.7e-04	27.3
SRR11648389.sra.155525278	CAD8159155.1	73.3	15	4	0	71	27	5	19	3.7e-04	27.3
SRR11648389.sra.155525278	CAD8143686.1	73.3	15	4	0	71	27	5	19	3.7e-04	27.3
SRR11648389.sra.155525278	CAD8051212.1	84.6	13	2	0	71	33	5	17	4.8e-04	26.9
SRR11648389.sra.155583190	CAD8046036.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.155583190	CAD8159155.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.155583190	CAD8143686.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
SRR11648389.sra.155583190	CAD8051212.1	73.3	15	4	0	46	2	3	17	2.2e-04	28.1
